id,bid,正文,日期,工具,点赞数,评论数,转发数,话题
4591137984087513,JCeUKh9lD,#罗云熙卡丁车造型# #魔熙先生# 精彩花絮！@罗云熙Leo 一身赛车手造型帅翻全场，初驾卡丁车驰骋全场~来胖鹅家看《魔熙先生》点击“故事线”进入魔熙时空站解锁更多幕后精彩~罗云熙开卡丁车帅气出街 ,2021-01-08,微博 weibo.com,1,1,0,"罗云熙卡丁车造型,魔熙先生"
4591125488731996,JCeAAADAE,#电影武动乾坤#《武动乾坤：九重符塔》终极海报发布！武动世界，全员登场。炎城之战，风雨欲来。强者破局，热血开年！#武动乾坤# @霍穗强Chris @W王珞嘉 @夏茉GiGi @黎真安 @王寒阳 @李觅尔Marina @张亚奇Tempo  @张语宸Vicky @周卓sunny @电影武动乾坤 1月15日，胖鹅家全网大屏独播！即见分晓！ ,2021-01-08,微博 weibo.com,0,0,1,"电影武动乾坤,武动乾坤"
4591109198844902,JCeajB6XI,#杨超越白昼星空婚纱造型# 《平行时空遇见你》最新预告，@杨超越 的婚纱造型也太好看了！雪白裙摆配上星星点缀如白昼星空，梦幻浪漫的氛围让人看了都想谈恋爱！上一期@杨超越 与@侯明昊Neo 的校园戏已经让人直呼高甜，这一期难道就要从校园到婚礼了吗？等不及播出啦！预告：杨超越侯明昊赛车场约会创作 ,2021-01-08,微博 weibo.com,4,1,0,杨超越白昼星空婚纱造型
4591094815272875,JCdN7m7In,#最强大脑# 第八季今晚开播！音乐才子@王力宏 化身特邀脑力见证官，邀你一起解锁极致烧脑体验。今晚21点胖鹅家#超级影视vip# 会员抢先看，非会员周六晚21点免费看。今晚开播→王力宏邀你见证最强大脑 ,2021-01-08,微博 weibo.com,0,0,0,"最强大脑,超级影视vip"
4591080375064829,JCdpPlfAN,#最强大脑# 第八季今晚就要开播啦！主持人蒋昌建@蒋大哥 八度坐镇，脑力天梯榜发起人@攸佳宁_ym @薛兆丰再次携手，新晋脑力见证官@李诞 王耀庆@王耀庆工作室 倾情加盟，天梯榜单即将揭晓！今晚21点胖鹅家#超级影视vip# 会员抢先看，非会员周六晚21点免费看。 ,2021-01-08,微博 weibo.com,0,1,0,"最强大脑,超级影视vip"
4591075128248223,JCdhmyBJR,这个乡村在战“疫”，一个个鲜活的故事，一颗颗完整的灵魂，从个人到家庭，再到社会，呈现出伟大的中国人民面对这场灾难，毫不畏惧，勇敢前行，誓与病毒抗争到底的斗志！《#乡村战疫记#》胖鹅家正在大屏热播>>乡村战疫记 ,2021-01-08,微博 weibo.com,1,0,0,乡村战疫记
4591067150155989,JCd4v0EzX,#电影武动乾坤# 根据@天蚕土豆小说《武动乾坤》改编的#电影武动乾坤# 系列电影《武动乾坤：九重符塔》终极预告发布！三方暗斗，少年入局。勇者崛起，重定江湖。逆流而上，“牛”转乾坤！#武动乾坤# @霍穗强Chris @W王珞嘉 @夏茉GiGi @黎真安 @王寒阳 @李觅尔Marina @张亚奇Tempo  @张语宸Vicky @周卓sunny @电影武动乾坤 1月15日，胖鹅家全网大屏独播！《武动乾坤：九重符塔》终极预告！1月15日，武侠少年逆势破局重定江湖！,2021-01-08,微博 weibo.com,0,0,1,"电影武动乾坤,电影武动乾坤,武动乾坤"
4591062373630779,JCcWNfewX,#一日之食#武汉人宵夜最馋的竟是这一口？软嫩麻辣鲜，生烫吃不够！#向着宵夜的方向#今晚30集圆满收官，限时免费看全集！从一份生烫牛杂开始，久等了，武汉的烟火人间@腾讯视频纪录片 第30集预告：在武汉，晚上最馋的大概就是这一口 ,2021-01-08,微博 weibo.com,0,1,0,"一日之食,向着宵夜的方向"
4591048846739610,JCcAYshho,#世界上最动听的你# 当古风网配圈大佬遇上爹系撩汉少女，这故事情节也太刺激了吧！预告片甜暖来袭，1月12日12:00胖鹅家等你大屏来嗑糖！@侯东_ @侯佩杉杉杉  @曾麗瑶Zeng @何与happy  @韩雨桐m @Martin王智骞 @TGM-李若天  @高溜 @张珂源《动听的你》1月12日全网独播 声优跨次元追爱 ,2021-01-08,微博 weibo.com,1,1,1,世界上最动听的你
4591041687324922,JCcpquJxU,#我就是演员# 第4期 抢先看！是谁的演技被@章子怡 批评：“很假”又是谁的表演让导师纷纷投出弃权票？@郝蕾山水回声工作室 为40+女性演员发声：“谁没年轻过，谁没貌美过啊？”下一赛段的即将开启，挑战升级，演员们如何应对？明晚20:30，来胖鹅家大屏见证好戏！预告：章子怡质问演员为啥要假演？ ,2021-01-08,微博 weibo.com,0,1,0,我就是演员
4591041187683684,JCcoCweSo,#有翡剧照#倾尽全力望护你周全，千里奔波愿此生不负@赵丽颖 @UNIQ-王一博 #电视剧有翡# ,2021-01-08,微博 weibo.com,9,7,1,"有翡剧照,电视剧有翡"
4590837449623997,JC760EnDL,#向着宵夜的方向# 冬天和烤五花肉有多配？在青岛找美食，你绝对不能错过这份浓香戳子肉：脆里带汁、蒜香入味，《向着宵夜的方向》更新！这么冷的冬天，一起来吃一顿暖腾腾的戳子肉！@腾讯视频纪录片 第29集 山东青岛：戳子肉 ,2021-01-07,微博 weibo.com,0,1,0,向着宵夜的方向
4590826237475788,JC6NVvmNe,#电视剧风声##李宁玉知识改变命运##文咏珊演技#李宁玉利用密度和旋转速度的关系，判断出哪颗氰化钾是假的并迅速吞下避开死亡。知识真的可以改变命运！@JaniceMan文咏珊 @周一围工作室李宁玉知识改变命运，避开死亡陷阱 ,2021-01-07,iPhone X,0,0,0,"电视剧风声,李宁玉知识改变命运,文咏珊演技"
4590811112801970,JC6pxbKV4,#电视剧乔家的儿女# 乔家剧组正式杀青啦！118天的拍摄，辗转横店、南京、青海，由秋入冬，新年将至，感恩此程相遇，感谢全体演职人员的辛苦付出愿大家前程似锦，一帆风顺，新年快乐！后会有期！#乔家的儿女杀青# ,2021-01-07,微博 weibo.com,199,35,11,"电视剧乔家的儿女,乔家的儿女杀青"
4590797896811381,JC64dszWZ,#电影武动乾坤# 2分钟带你了解超级网文《武动乾坤》有多强！1月15日，授权改编的全新电影《武动乾坤：九重符塔》再现经典“爽文”传奇！#武动乾坤# @霍穗强Chris @W王珞嘉 @夏茉GiGi @黎真安 @王寒阳 @李觅尔Marina @张亚奇Tempo  @张语宸Vicky @周卓sunny @电影武动乾坤 胖鹅家全网大屏独播！2分钟让你了解超级网文《武动乾坤》到底有多牛！1月15日领略经典！,2021-01-07,微博 weibo.com,0,0,0,"电影武动乾坤,武动乾坤"
4590788497904637,JC5P3xam9,电影#寻龙秘境# 距离上线还有1天💥@彭禺厶 彭禺厶超话 险探地宫“长生”秘术@何其炜要多读书 “宝塔黄金兄弟”联手逆天改命！1月8日精彩提前解锁！指路胖鹅家~  网页链接 ,2021-01-07,微博 weibo.com,0,0,0,寻龙秘境
4590738878246860,JC4x1yBnS,令人心动的offer超话 加油团互选～@何炅 @卡布叻_周深 轮流吐槽加油团才艺齐上架！@范丞丞Adam0616 要背着何炅跑@杨天真老板 高难度对抗邀请@硬糖少女303-希林娜依高 一起劈叉 今晚8点，锁定《offer加料版》看更多精彩内容#令人心动的offer#加料版预告：加油团互选，周深开怼撒撒 ,2021-01-07,令人心动的offer超话,0,0,0,
4590731656956817,JC4lntbMJ,"他是铁路文工团的相声演员，他是两个孩子的父亲，他是为了家庭身兼多职的打工者，他也是快住到河北境内的土生土长的北京人。他是北京人，却过着与北漂无二的生活,住在偏远的郊区，上着通勤三四个小时的班。上有老下有小，疫情下的他也失业。他说：我是土生土长的北京人，我难道不是在北漂？《#2020年的北漂#》第6集上线第6集：北京人的北漂",2021-01-07,微博 weibo.com,1,0,0,2020年的北漂
4590724664011471,JC4a6gPz9,三岁小孩独自面对亲母残忍被害现场数小时😱“家里墙上全是油漆”这是他事后说的第一句话什么凶手如此恶狠？《#凶险与悬疑：侦探故事#》今日更新令人揪心第4集😔两条生命，两个家庭和一个孩子的童年阴影🙁极致悬疑，胖鹅家正在大屏热播>>第4集：永远不会醒来的妈妈  查看图片,2021-01-07,微博 weibo.com,0,0,0,凶险与悬疑：侦探故事
4590701977804820,JC3zvwKoc,#罗云熙卡丁车造型# #罗云熙被尖叫鸡支配##魔熙先生#第3期准时发车~魔熙主理人@罗云熙Leo  搭档硬核玩家@王祺DRIFT-Q  挑战竞速卡丁车，初考核一路闯关“尖叫鸡”路障超好笑，终极比赛弯道玩漂移竟冲出赛道？前方赛况激烈，冲刺决战正酣！每周四12:00 #来腾讯视频和罗云熙一起探索魔熙世界# 第3期：惊险！罗云熙卡丁车漂移冲出赛道,2021-01-07,微博 weibo.com,0,0,0,"罗云熙卡丁车造型,罗云熙被尖叫鸡支配,魔熙先生,来腾讯视频和罗云熙一起探索魔熙世界"
4590699578919066,JC3vDBqfU,#幸福三重奏#会员特辑预告大放送~@于谦 钓鱼在线教学，耐心解答妻子@幸运晓白 九连问，谦嫂第一次下钩就有收获，两人正兴致勃勃大展身手之时，却遇上善变的天气，临时下起的雨，会就此打破签名夫妇的钓鱼计划吗？今晚8点胖鹅家精彩抢先知！预告：白慧明钓鱼九连问，于谦在线答疑 ,2021-01-07,微博 weibo.com,0,1,0,幸福三重奏
4590695912572631,JC3pJaNg3,#电视剧美人图鉴# 唯有英勇无畏的追逐，才有铭心刻骨的幸福。今晚20:00胖鹅家尊享超前点播直通大结局，每周三四20:00更新，#超级影视vip# 会员抢先看 ,2021-01-07,微博 weibo.com,0,0,0,"电视剧美人图鉴,超级影视vip"
4590686453897744,JC3atglYQ,#网剧我的小确幸# 甜蜜小剧场来啦~青葱CP片场狗粮撒不停，邢三岁@邢菲_ 和唐四岁@唐晓天DADDI 逗趣不断，更多糖点期待正片大屏解锁呦1月13日胖鹅家不见不散！  【花絮】青葱CP亲亲，收获笑声不停的片场欢乐 ,2021-01-07,微博 weibo.com,186,149,47,网剧我的小确幸
4590681089645497,JC31OEtex,#少爷与我的罗曼史# 爱在罗曼史，胖鹅家今晚我们继续相约@杨志雯wenwen @叶盛佳Loi @赵天宇Koss（特别出演）@THE9-虞书欣（特别出演） ,2021-01-07,微博 weibo.com,5,4,1,少爷与我的罗曼史
4590675583307048,JC2SWdSju,#小风暴大结局# 风暴中我们相遇又分离，几经波折终于不负真心今晚8点，#小风暴之时间的玫瑰# 迎来会员收官大结局，让我们不见不散！@胡一天啊 @乔欣Bridgette ,2021-01-07,微博 weibo.com,8,2,0,"小风暴大结局,小风暴之时间的玫瑰"
4590673942293599,JC2Qi9CFx,#网剧我的小确幸# 释出一组超甜超欲海报，不禁让人老脸一红，满满的一口狗粮！@邢菲_ @唐晓天DADDI 1月13日锁定胖鹅家，每周三、四、五20点更新，#超级影视vip# 会员抢先看#小确幸欲告片# ,2021-01-07,iPhone X,207,141,50,"网剧我的小确幸,超级影视vip,小确幸欲告片"
4590673497951066,JC2Pzxmr0,#网剧我的小确幸# 情感向“欲”告片来袭，我想要……确幸的小惊喜，确幸的小浪漫，跟丛容@邢菲_ 、温少卿@唐晓天DADDI  一起开启甜蜜浪漫之旅吧，1月13日锁定胖鹅家，每周三、四、五20点更新，#超级影视vip# 会员抢先看#小确幸欲告片# 《我的小确幸》棋逢对手版“欲”告片 邢菲唐晓天互撩甜欲升级！ ,2021-01-07,iPhone X,1,0,0,"网剧我的小确幸,超级影视vip,小确幸欲告片"
4590673283781603,JC2PefRLB,#山海情定档0112##电视剧山海情# 家园版定档片花来啦~跨越山海勇拼搏，脱贫致富敢担当！领衔主演：@黄轩的微博 特别出演：张嘉益@张嘉益工作室 闫妮@素描闫妮 @黄觉 @姚晨 @陶红 @王凯kkw  主演：@热依扎 黄尧@在下三土 @白宇帆 尤勇智@尤勇 @胡明BOBO @姜冠南JK @王莎莎1214友情出演：@郭京飞 祖峰@祖峰工作室 @白宇WHITE @郎月婷《山海情》定档1月12日 跨越山海筑梦家园,2021-01-07,iPhone X,1,0,0,"山海情定档0112,电视剧山海情"
4590673188098646,JC2P4xYPk,#电视剧山海情# 土地让希望开了花，拼搏为理想插上翅膀！ ,2021-01-07,iPhone X,0,1,0,电视剧山海情
4590475061231706,JBXFw5aqe,#向着宵夜的方向#鸡卷里面竟然没有鸡肉？小时候的一碗粥为啥能回味好久？那些让你吃一口就秒回童年的美食你还记得几个？《向着宵夜的方向》更新！来一起品品儿时的老味道，朴实又回味无穷大概说的就是这一碗了！#一日之食# @腾讯视频纪录片 第28集 中国台湾：咸粥+鸡卷 ,2021-01-06,微博 weibo.com,0,0,0,"向着宵夜的方向,一日之食"
4590458721014151,JBXfa4fPh,#小女孩说朱迅像安娜公主#尼格买提：是安娜卡列尼娜吗？撒贝宁：是你的好朋友吗？王冠：是安娜公主吧！麻花辫加上这双大眼睛，真的好像！#你好生活# 今晚8：30胖鹅家转免看起来[羞嗒嗒] 小女孩说朱迅像安娜公主，麻花辫加上大眼睛超像 ,2021-01-06,iPhone X,0,0,0,"小女孩说朱迅像安娜公主,你好生活"
4590414663255367,JBW66dERV,素有“十三朝古都”之称的洛阳，景观古老优美，牡丹雍容华贵。老城鼓楼之下，有一间始于清末年间的膏药铺，这里发生的故事耐人寻味。快来收割洛阳秋冬的高清节气美图！《#天时·戊戌志#》@腾讯视频纪录片 正在热播中>>  第3集：洛阳篇《鼓楼之下》 ,2021-01-06,微博 weibo.com,0,0,0,天时·戊戌志
4590408245458847,JBVVKmU5V,演员@张歆艺 说，北漂对于一个北京人来说，是没有融入的代名词。草根出身的阮老师，写着不稳定收入的书法。在这特殊的一年里，既要维持不富裕的北漂生活，又要攒钱给孩子结婚。将近六十岁的他，为了梦想还在坚持！《#2020年的北漂#》第5集上线每周三、四12点独家更新>> 第5集：硬核阮师傅 ,2021-01-06,微博 weibo.com,3,0,1,2020年的北漂
4590374587469623,JBV3svlbN,@导演郑芬芬 新作#电影2哥来了怎么办# 发布15s贴片预告外加病毒小视频 #胡先煦问遍好友2哥来了怎么办#！大哥杨听风@演员胡先煦 、小妹杨听雨@邓恩熙 为赶走天降2哥李圣@演员_郑伟 ，连出下马威，可怜2哥下一秒便摔下楼梯，这三人关系太让人期待了！此外，王彥霖、费启鸣、陈立农、张云龙、窦骁一一成为2哥问题的场外援助。究竟难倒胡先煦和邓恩熙的大难题该如何解决？影片接下来的剧情发展到底怎样？快快上映吧，真的太期待了！网页链接,2021-01-06,微博 weibo.com,1,0,0,"电影2哥来了怎么办,胡先煦问遍好友2哥来了怎么办"
4590371529560028,JBUYwE700,#魔熙先生#精彩抢先偷看~魔熙主理人@罗云熙Leo  化身专业赛车手，帅气出街叱咤全场！更多极速赛况记得明天12:00锁定腾讯视频《魔熙先生3》，#来腾讯视频和罗云熙一起探索魔熙世界#第3期预告：赛车手罗云熙已就位 ,2021-01-06,微博 weibo.com,2,1,0,"魔熙先生,来腾讯视频和罗云熙一起探索魔熙世界"
4590342123293732,JBUd6dOQI,#一日之食#满口酥脆的鸡卷，藏着小鱼干的咸粥，60年的老味道，唇齿留香超上瘾！#向着宵夜的方向#今晚21：00带你尝尝儿时倍儿怀念的美味，吃一口秒回童年了！@腾讯视频纪录片 第28集预告：一口回童年，这碗古早味的粥也太神奇了 ,2021-01-06,微博 weibo.com,1,0,0,"一日之食,向着宵夜的方向"
4590327443497270,JBTPqeFNA,#向着宵夜的方向# 3块钱一大碗，浓香赶超蛋炒饭！福建泉州这碗咸饭也太经典了：骨汤蒸饭，加入香菇、胡萝卜碎、虾米、油葱，搅拌均匀，《向着宵夜的方向》解锁超火爆咸饭制作教程，手残党一学就会，在家也可以安排起了！#一日之食# @腾讯视频纪录片 第27集 福建泉州：咸饭 ,2021-01-06,微博 weibo.com,0,0,0,"向着宵夜的方向,一日之食"
4590325039367530,JBTLxDiVc,电影#寻龙秘境# 1月10日 强势定档胖鹅家！@彭禺厶 彭禺厶超话 搭档@何其炜要多读书 开启热血探宝之旅！火爆全网的电影#宝塔镇河妖# 系列原版人马霸气归来期待UP！！快来一起摸金探险：网页链接 ,2021-01-06,iPhone X,0,2,0,"寻龙秘境,宝塔镇河妖"
4590324775654707,JBTL7nJ2X,#电影长安伏妖# 发布插曲《朝暮》MV，由“情歌天后”@丁当-Della 深情献唱！MV中，一句“日与月长夜最难相逢”道出了影片中籍籍无名的厨师@保剑锋 与千金小姐@ClaraLee克拉拉 之间充满坎坷的爱情之路。“情歌天后”丁当献唱《长安伏妖》，《朝暮》分分钟戳你眼泪！ ,2021-01-06,iPhone X,1,0,0,电影长安伏妖
4590322804071559,JBTHWh5cj,#电视剧风声# 剧照奉上！谋略之役鹿死谁手，答案就在风中@徐璐LULU @JaniceMan文咏珊 @周一围工作室 @演员张志坚 @楊祐寧YOYANG @余皑磊 @牛牛牛子藩 ,2021-01-06,iPhone X,1,1,0,电视剧风声
